game_id,game_ts,game_date,season,team_id,franchise_id,opponent_team_id,opponent_franchise_id,is_home,is_playoff,days_rest_pre,is_b2b_pre,games_last_4_days_pre,games_last_7_days_pre,origin_city_pre,current_city_pre,travel_miles_pre,timezone_shift_hours_pre,previous_game_id,previous_game_ts,previous_game_city,home_city,origin_rule_used
f25ddc5c-f48e-4548-8b08-e5cc7348555a,2018-06-26 23:00:00+00:00,2018-06-26,2018,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,0,0,1,0,2,2,Indianapolis,Washington,491.6,0,b435e283-370e-4330-b7b5-9d5bd361de6b,2018-06-24 22:00:00+00:00,Indianapolis,Uncasville,previous_game_city
fe411ea6-5286-4170-b54e-9df782144f8a,2018-06-27 00:00:00+00:00,2018-06-26,2018,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,1,0,1,0,2,3,Paradise,Minneapolis,1298.0,2,2f457897-099f-4f18-9cd6-57d0d69ecf2c,2018-06-24 22:00:00+00:00,Paradise,Minneapolis,previous_game_city
fe411ea6-5286-4170-b54e-9df782144f8a,2018-06-27 00:00:00+00:00,2018-06-26,2018,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,0,0,1,0,2,3,Arlington,Minneapolis,870.8,0,547f0b0a-1329-46e7-9267-67502852496a,2018-06-24 20:00:00+00:00,Arlington,Seattle,previous_game_city
0d291823-d9dd-442f-b09a-3a413b369173,2018-06-27 02:30:00+00:00,2018-06-26,2018,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,1,0,1,0,2,3,Los Angeles,Los Angeles,0.0,0,4b723328-29df-4177-8262-6569adafe1e0,2018-06-24 21:00:00+00:00,Los Angeles,Los Angeles,previous_game_city
0d291823-d9dd-442f-b09a-3a413b369173,2018-06-27 02:30:00+00:00,2018-06-26,2018,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0,0,1,0,2,3,Arlington,Los Angeles,1221.9,-2,547f0b0a-1329-46e7-9267-67502852496a,2018-06-24 20:00:00+00:00,Arlington,Arlington,previous_game_city
462386f9-8232-456b-8756-d24198b1e5a4,2018-06-27 16:00:00+00:00,2018-06-27,2018,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,1,0,2,0,1,2,Chicago,Chicago,0.0,0,029c4c31-48cd-4d2b-b16c-cb24a1d3c5ef,2018-06-24 22:00:00+00:00,Chicago,Chicago,previous_game_city
462386f9-8232-456b-8756-d24198b1e5a4,2018-06-27 16:00:00+00:00,2018-06-27,2018,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,0,0,4,0,0,1,Atlanta,Chicago,584.8,-1,56578a8f-6605-4cad-be7e-f510061b08bc,2018-06-22 23:00:00+00:00,Atlanta,Atlanta,home_city
90765d6a-399d-4ce9-aed8-628c961437cc,2018-06-27 23:00:00+00:00,2018-06-27,2018,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,1,0,0,1,2,3,Washington,Uncasville,315.9,0,f25ddc5c-f48e-4548-8b08-e5cc7348555a,2018-06-26 23:00:00+00:00,Washington,Uncasville,previous_game_city
90765d6a-399d-4ce9-aed8-628c961437cc,2018-06-27 23:00:00+00:00,2018-06-27,2018,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,0,0,2,0,1,2,Indianapolis,Uncasville,746.3,0,b435e283-370e-4330-b7b5-9d5bd361de6b,2018-06-24 22:00:00+00:00,Indianapolis,Indianapolis,previous_game_city
87a65e15-441c-44b2-8735-1d8f9eb8e3e7,2018-06-28 02:00:00+00:00,2018-06-27,2018,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,1,0,2,0,1,2,Paradise,Paradise,0.0,0,2f457897-099f-4f18-9cd6-57d0d69ecf2c,2018-06-24 22:00:00+00:00,Paradise,Paradise,previous_game_city
87a65e15-441c-44b2-8735-1d8f9eb8e3e7,2018-06-28 02:00:00+00:00,2018-06-27,2018,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,0,0,0,1,2,3,Los Angeles,Paradise,224.7,0,0d291823-d9dd-442f-b09a-3a413b369173,2018-06-27 02:30:00+00:00,Los Angeles,Arlington,previous_game_city
838b97c3-3e2c-45ea-8df0-70e1d24c5ee5,2018-06-28 23:00:00+00:00,2018-06-28,2018,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,1,0,1,0,1,2,Washington,Washington,0.0,0,f25ddc5c-f48e-4548-8b08-e5cc7348555a,2018-06-26 23:00:00+00:00,Washington,Washington,previous_game_city
838b97c3-3e2c-45ea-8df0-70e1d24c5ee5,2018-06-28 23:00:00+00:00,2018-06-28,2018,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,0,0,1,0,2,3,White Plains,Washington,226.5,0,db55c5d9-5140-448e-ab4e-5375a3a7a57a,2018-06-26 23:00:00+00:00,White Plains,White Plains,previous_game_city
7e7eb393-4da2-47e7-87aa-06d71ca20f01,2018-06-29 01:30:00+00:00,2018-06-28,2018,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,1,0,1,0,2,3,Minneapolis,Seattle,1391.7,-2,fe411ea6-5286-4170-b54e-9df782144f8a,2018-06-27 00:00:00+00:00,Minneapolis,Seattle,previous_game_city
7e7eb393-4da2-47e7-87aa-06d71ca20f01,2018-06-29 01:30:00+00:00,2018-06-28,2018,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,0,0,1,0,2,3,Los Angeles,Seattle,961.9,0,0d291823-d9dd-442f-b09a-3a413b369173,2018-06-27 02:30:00+00:00,Los Angeles,Los Angeles,previous_game_city
c378b103-1f11-4d86-9de8-2896f4cc6433,2018-06-29 23:00:00+00:00,2018-06-29,2018,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,1,0,1,0,1,3,Uncasville,Indianapolis,746.3,0,90765d6a-399d-4ce9-aed8-628c961437cc,2018-06-27 23:00:00+00:00,Uncasville,Indianapolis,previous_game_city
c378b103-1f11-4d86-9de8-2896f4cc6433,2018-06-29 23:00:00+00:00,2018-06-29,2018,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,0,0,2,0,1,3,White Plains,Indianapolis,656.6,0,db55c5d9-5140-448e-ab4e-5375a3a7a57a,2018-06-26 23:00:00+00:00,White Plains,Phoenix,previous_game_city
1bd7a77d-e13b-471d-8196-4eb61dabc0c5,2018-06-29 23:30:00+00:00,2018-06-29,2018,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,1,0,0,1,2,4,Washington,White Plains,226.5,0,838b97c3-3e2c-45ea-8df0-70e1d24c5ee5,2018-06-28 23:00:00+00:00,Washington,White Plains,previous_game_city
1bd7a77d-e13b-471d-8196-4eb61dabc0c5,2018-06-29 23:30:00+00:00,2018-06-29,2018,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,0,0,1,0,1,3,Chicago,White Plains,718.4,1,462386f9-8232-456b-8756-d24198b1e5a4,2018-06-27 16:00:00+00:00,Chicago,Chicago,previous_game_city
d5b2976b-d4d5-441d-8f8b-987d50d41f97,2018-06-30 00:00:00+00:00,2018-06-29,2018,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,1,0,2,0,1,3,Minneapolis,Minneapolis,0.0,0,fe411ea6-5286-4170-b54e-9df782144f8a,2018-06-27 00:00:00+00:00,Minneapolis,Minneapolis,previous_game_city
d5b2976b-d4d5-441d-8f8b-987d50d41f97,2018-06-30 00:00:00+00:00,2018-06-29,2018,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,0,0,1,0,1,2,Chicago,Minneapolis,356.5,0,462386f9-8232-456b-8756-d24198b1e5a4,2018-06-27 16:00:00+00:00,Chicago,Atlanta,previous_game_city
0f504955-c43d-4ae4-8425-be18e432b4cc,2018-06-30 02:30:00+00:00,2018-06-29,2018,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,1,0,1,0,1,3,Paradise,Paradise,0.0,0,87a65e15-441c-44b2-8735-1d8f9eb8e3e7,2018-06-28 02:00:00+00:00,Paradise,Paradise,previous_game_city
0f504955-c43d-4ae4-8425-be18e432b4cc,2018-06-30 02:30:00+00:00,2018-06-29,2018,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,0,0,0,1,2,4,Seattle,Paradise,877.2,0,7e7eb393-4da2-47e7-87aa-06d71ca20f01,2018-06-29 01:30:00+00:00,Seattle,Los Angeles,previous_game_city
f127dddd-245c-4b63-b9c8-5d84616c59d5,2018-06-30 23:30:00+00:00,2018-06-30,2018,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,1,0,1,0,2,2,Washington,Washington,0.0,0,838b97c3-3e2c-45ea-8df0-70e1d24c5ee5,2018-06-28 23:00:00+00:00,Washington,Washington,previous_game_city
f127dddd-245c-4b63-b9c8-5d84616c59d5,2018-06-30 23:30:00+00:00,2018-06-30,2018,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,0,0,0,1,2,3,Indianapolis,Washington,491.6,0,c378b103-1f11-4d86-9de8-2896f4cc6433,2018-06-29 23:00:00+00:00,Indianapolis,Phoenix,previous_game_city
104ad4ab-9549-4c52-ba63-067686bc9962,2018-07-01 20:00:00+00:00,2018-07-01,2018,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,1,0,3,0,1,3,Paradise,Arlington,1054.3,2,87a65e15-441c-44b2-8735-1d8f9eb8e3e7,2018-06-28 02:00:00+00:00,Paradise,Arlington,previous_game_city
104ad4ab-9549-4c52-ba63-067686bc9962,2018-07-01 20:00:00+00:00,2018-07-01,2018,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,0,0,1,0,1,3,Minneapolis,Arlington,870.8,0,d5b2976b-d4d5-441d-8f8b-987d50d41f97,2018-06-30 00:00:00+00:00,Minneapolis,Minneapolis,previous_game_city
5ace530d-84fa-4606-83ec-f635ef438ef4,2018-07-01 21:00:00+00:00,2018-07-01,2018,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,1,0,1,0,2,4,Paradise,Los Angeles,224.7,0,0f504955-c43d-4ae4-8425-be18e432b4cc,2018-06-30 02:30:00+00:00,Paradise,Los Angeles,previous_game_city
5ace530d-84fa-4606-83ec-f635ef438ef4,2018-07-01 21:00:00+00:00,2018-07-01,2018,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0,0,1,0,2,3,Paradise,Los Angeles,224.7,0,0f504955-c43d-4ae4-8425-be18e432b4cc,2018-06-30 02:30:00+00:00,Paradise,Paradise,previous_game_city
b63d1f5d-c677-4592-8f1a-003310773b33,2018-07-01 21:00:00+00:00,2018-07-01,2018,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,1,0,1,0,2,3,Indianapolis,Indianapolis,0.0,0,c378b103-1f11-4d86-9de8-2896f4cc6433,2018-06-29 23:00:00+00:00,Indianapolis,Indianapolis,previous_game_city
b63d1f5d-c677-4592-8f1a-003310773b33,2018-07-01 21:00:00+00:00,2018-07-01,2018,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,0,0,1,0,2,2,Minneapolis,Indianapolis,511.4,1,d5b2976b-d4d5-441d-8f8b-987d50d41f97,2018-06-30 00:00:00+00:00,Minneapolis,Atlanta,previous_game_city
e4c550ce-a959-4600-869d-1b5898f6e4f9,2018-07-01 22:00:00+00:00,2018-07-01,2018,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,1,0,1,0,2,3,White Plains,Chicago,718.4,-1,1bd7a77d-e13b-471d-8196-4eb61dabc0c5,2018-06-29 23:30:00+00:00,White Plains,Chicago,previous_game_city
e4c550ce-a959-4600-869d-1b5898f6e4f9,2018-07-01 22:00:00+00:00,2018-07-01,2018,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,0,0,1,0,2,4,White Plains,Chicago,718.4,-1,1bd7a77d-e13b-471d-8196-4eb61dabc0c5,2018-06-29 23:30:00+00:00,White Plains,White Plains,previous_game_city
851ba10b-55b8-4c85-83b9-7d60fa404e02,2018-07-01 23:00:00+00:00,2018-07-01,2018,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,1,0,2,0,1,3,Seattle,Seattle,0.0,0,7e7eb393-4da2-47e7-87aa-06d71ca20f01,2018-06-29 01:30:00+00:00,Seattle,Seattle,previous_game_city
851ba10b-55b8-4c85-83b9-7d60fa404e02,2018-07-01 23:00:00+00:00,2018-07-01,2018,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,0,0,3,0,1,3,Uncasville,Seattle,2466.2,-3,90765d6a-399d-4ce9-aed8-628c961437cc,2018-06-27 23:00:00+00:00,Uncasville,Uncasville,previous_game_city
0e5ec422-56e4-4e4e-887d-02d26061ae02,2018-07-03 23:00:00+00:00,2018-07-03,2018,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,1,0,1,0,2,4,Chicago,White Plains,718.4,1,e4c550ce-a959-4600-869d-1b5898f6e4f9,2018-07-01 22:00:00+00:00,Chicago,White Plains,previous_game_city
0e5ec422-56e4-4e4e-887d-02d26061ae02,2018-07-03 23:00:00+00:00,2018-07-03,2018,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,0,0,1,0,1,3,Seattle,White Plains,2402.9,3,851ba10b-55b8-4c85-83b9-7d60fa404e02,2018-07-01 23:00:00+00:00,Seattle,Seattle,previous_game_city
36438d34-08b0-4085-b259-0c2ffdf547eb,2018-07-04 00:00:00+00:00,2018-07-03,2018,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,1,0,1,0,1,3,Arlington,Arlington,0.0,0,104ad4ab-9549-4c52-ba63-067686bc9962,2018-07-01 20:00:00+00:00,Arlington,Arlington,previous_game_city
36438d34-08b0-4085-b259-0c2ffdf547eb,2018-07-04 00:00:00+00:00,2018-07-03,2018,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,0,0,1,0,2,3,Chicago,Arlington,817.0,0,e4c550ce-a959-4600-869d-1b5898f6e4f9,2018-07-01 22:00:00+00:00,Chicago,Chicago,previous_game_city
c5b164b2-23bf-46e6-9974-cd1b06cb4513,2018-07-04 00:00:00+00:00,2018-07-03,2018,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,1,0,1,0,2,3,Arlington,Minneapolis,870.8,0,104ad4ab-9549-4c52-ba63-067686bc9962,2018-07-01 20:00:00+00:00,Arlington,Minneapolis,previous_game_city
c5b164b2-23bf-46e6-9974-cd1b06cb4513,2018-07-04 00:00:00+00:00,2018-07-03,2018,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,0,0,1,0,2,3,Indianapolis,Minneapolis,511.4,-1,b63d1f5d-c677-4592-8f1a-003310773b33,2018-07-01 21:00:00+00:00,Indianapolis,Indianapolis,previous_game_city
23afd765-12b8-4409-8a7f-2a2fc3c2d058,2018-07-04 02:30:00+00:00,2018-07-03,2018,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,1,0,1,0,2,4,Los Angeles,Los Angeles,0.0,0,5ace530d-84fa-4606-83ec-f635ef438ef4,2018-07-01 21:00:00+00:00,Los Angeles,Los Angeles,previous_game_city
23afd765-12b8-4409-8a7f-2a2fc3c2d058,2018-07-04 02:30:00+00:00,2018-07-03,2018,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0,0,1,0,1,3,Seattle,Los Angeles,961.9,0,851ba10b-55b8-4c85-83b9-7d60fa404e02,2018-07-01 23:00:00+00:00,Seattle,Uncasville,previous_game_city
97da7b3e-1dfe-412a-b37b-dc5a1ffbd5ae,2018-07-05 23:00:00+00:00,2018-07-05,2018,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,1,0,4,0,0,2,Washington,Washington,0.1,0,f127dddd-245c-4b63-b9c8-5d84616c59d5,2018-06-30 23:30:00+00:00,Washington,Washington,home_city
97da7b3e-1dfe-412a-b37b-dc5a1ffbd5ae,2018-07-05 23:00:00+00:00,2018-07-05,2018,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,0,0,1,0,2,4,White Plains,Washington,226.5,0,0e5ec422-56e4-4e4e-887d-02d26061ae02,2018-07-03 23:00:00+00:00,White Plains,White Plains,previous_game_city
c53c9e82-2d7e-4fa3-84a3-e66a73fea819,2018-07-06 00:00:00+00:00,2018-07-05,2018,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,1,0,1,0,2,3,Minneapolis,Minneapolis,0.0,0,c5b164b2-23bf-46e6-9974-cd1b06cb4513,2018-07-04 00:00:00+00:00,Minneapolis,Minneapolis,previous_game_city
c53c9e82-2d7e-4fa3-84a3-e66a73fea819,2018-07-06 00:00:00+00:00,2018-07-05,2018,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,0,0,1,0,2,4,Los Angeles,Minneapolis,1522.4,2,23afd765-12b8-4409-8a7f-2a2fc3c2d058,2018-07-04 02:30:00+00:00,Los Angeles,Los Angeles,previous_game_city
fe9e9f5b-2bc1-455e-927b-39356fc72d14,2018-07-06 00:00:00+00:00,2018-07-05,2018,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,1,0,1,0,2,2,Arlington,Arlington,0.0,0,36438d34-08b0-4085-b259-0c2ffdf547eb,2018-07-04 00:00:00+00:00,Arlington,Arlington,previous_game_city
fe9e9f5b-2bc1-455e-927b-39356fc72d14,2018-07-06 00:00:00+00:00,2018-07-05,2018,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,0,0,1,0,2,3,Minneapolis,Arlington,870.8,0,c5b164b2-23bf-46e6-9974-cd1b06cb4513,2018-07-04 00:00:00+00:00,Minneapolis,Indianapolis,previous_game_city
6720a69a-6f26-409f-9533-6d6ee5d086e0,2018-07-06 02:00:00+00:00,2018-07-05,2018,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,1,0,4,0,0,2,Phoenix,Phoenix,0.0,0,f127dddd-245c-4b63-b9c8-5d84616c59d5,2018-06-30 23:30:00+00:00,Washington,Phoenix,home_city
6720a69a-6f26-409f-9533-6d6ee5d086e0,2018-07-06 02:00:00+00:00,2018-07-05,2018,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0,0,1,0,2,2,Los Angeles,Phoenix,358.3,0,23afd765-12b8-4409-8a7f-2a2fc3c2d058,2018-07-04 02:30:00+00:00,Los Angeles,Uncasville,previous_game_city
97351c7f-f704-40ae-9d14-ae617fa530d1,2018-07-06 02:00:00+00:00,2018-07-05,2018,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,1,0,3,0,1,2,Los Angeles,Paradise,224.7,0,5ace530d-84fa-4606-83ec-f635ef438ef4,2018-07-01 21:00:00+00:00,Los Angeles,Paradise,previous_game_city
97351c7f-f704-40ae-9d14-ae617fa530d1,2018-07-06 02:00:00+00:00,2018-07-05,2018,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,0,0,1,0,2,3,Arlington,Paradise,1054.3,-2,36438d34-08b0-4085-b259-0c2ffdf547eb,2018-07-04 00:00:00+00:00,Arlington,Chicago,previous_game_city
a9b726f5-a1b4-42f4-8ad7-54eda3087338,2018-07-06 23:00:00+00:00,2018-07-06,2018,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,1,0,4,0,0,2,Atlanta,Atlanta,0.0,0,b63d1f5d-c677-4592-8f1a-003310773b33,2018-07-01 21:00:00+00:00,Indianapolis,Atlanta,home_city
